E,M,C,X,temp,n_temp,N,steps,H,wall_time
-0.048202741065174616,-0.0012195246022426057,0.0036254431007811698,0.27841646942113196,4.989473684210528,400,64,4000,[0. 0. 0.],642.4629192352295
-0.04770939926858097,-0.002147400796007785,0.0032679844246753737,0.26404552212263166,5.014035087719299,400,64,4000,[0. 0. 0.],642.4629192352295
-0.04739994333527413,-0.0010903294038287492,0.0032310436116565586,0.26159725664271954,5.038596491228071,400,64,4000,[0. 0. 0.],642.4629192352295
-0.0471638457660416,0.000757511536290467,0.003353421636702071,0.26761996100629776,5.063157894736843,400,64,4000,[0. 0. 0.],642.4629192352295
-0.04713302316567145,0.0007048169274031972,0.0033097055416036214,0.2631512317517315,5.087719298245615,400,64,4000,[0. 0. 0.],642.4629192352295
-0.04676021762357944,0.001075667222840054,0.0031949239232152474,0.27391653039554237,5.112280701754387,400,64,4000,[0. 0. 0.],642.4629192352295
-0.04681370644866127,-0.0006192525812281798,0.0031595709363832387,0.2741921783442459,5.136842105263159,400,64,4000,[0. 0. 0.],642.4629192352295
-0.04624032260258051,0.0019779692985825745,0.003314251078109154,0.26676884883573065,5.16140350877193,400,64,4000,[0. 0. 0.],642.4629192352295
-0.046065608033482246,-0.0003700563220959287,0.003286189036937709,0.2520153965444901,5.185964912280703,400,64,4000,[0. 0. 0.],642.4629192352295
-0.04577975686228988,0.000571629079983539,0.003016436421917697,0.25243410418030343,5.210526315789474,400,64,4000,[0. 0. 0.],642.4629192352295
-0.04557890444069056,-0.001723707681416081,0.0031791731197642822,0.2668247866243093,5.235087719298247,400,64,4000,[0. 0. 0.],642.4629192352295
-0.04547193889862369,0.0005332451680799467,0.0030896714391955783,0.2516508705879308,5.259649122807018,400,64,4000,[0. 0. 0.],642.4629192352295
-0.045166056031862974,0.001171275420807239,0.0029812531764131884,0.2527304679566733,5.284210526315791,400,64,4000,[0. 0. 0.],642.4629192352295
-0.04460946966581305,-0.0005338224953113777,0.0028133658075584086,0.23603984347738638,5.308771929824562,400,64,4000,[0. 0. 0.],642.4629192352295
-0.044495896719852185,0.0036685622908829083,0.0028863688410689712,0.26293724237234467,5.333333333333334,400,64,4000,[0. 0. 0.],642.4629192352295
-0.044593881145427366,-0.0007096326950803482,0.0029609206625067436,0.2519281834631798,5.357894736842106,400,64,4000,[0. 0. 0.],642.4629192352295
-0.04414796439767264,0.0007012503292388461,0.002952058037346529,0.2500529232837633,5.382456140350878,400,64,4000,[0. 0. 0.],642.4629192352295
-0.04404168859360203,0.0008339687811909589,0.002755093831040392,0.273853073439669,5.40701754385965,400,64,4000,[0. 0. 0.],642.4629192352295
-0.04389303099789669,-0.0010694677689505037,0.002699313483530731,0.23500257071714756,5.431578947368422,400,64,4000,[0. 0. 0.],642.4629192352295
-0.04372358789168171,-0.0002496346556800482,0.002751228823724513,0.26219097934232005,5.4561403508771935,400,64,4000,[0. 0. 0.],642.4629192352295
-0.04345585827689788,0.001041019070295257,0.002722671694954108,0.2402238014368847,5.480701754385966,400,64,4000,[0. 0. 0.],642.4629192352295
-0.0433566133033008,0.0006732952659211442,0.002661076134546123,0.23444474826004186,5.5052631578947375,400,64,4000,[0. 0. 0.],642.4629192352295
-0.04287947467553208,0.00020339520970874948,0.002781351703683134,0.25429760933534806,5.52982456140351,400,64,4000,[0. 0. 0.],642.4629192352295
-0.04302486333923251,0.0005727793775430512,0.0026637669375027193,0.2555638917870364,5.5543859649122815,400,64,4000,[0. 0. 0.],642.4629192352295
-0.04267322684458003,0.0010112012122594043,0.002749884967111049,0.22816078593143901,5.578947368421054,400,64,4000,[0. 0. 0.],642.4629192352295
-0.04237331796884322,0.0010274027316036452,0.0027268304833518993,0.2514729864395982,5.6035087719298255,400,64,4000,[0. 0. 0.],642.4629192352295
-0.04202329930383121,6.601095936056279e-05,0.002618119615873464,0.2374729605972295,5.628070175438597,400,64,4000,[0. 0. 0.],642.4629192352295
-0.04197084977819314,-0.00023558519456064363,0.0026208455213253016,0.22060110129830848,5.65263157894737,400,64,4000,[0. 0. 0.],642.4629192352295
-0.041748900263156315,0.0017000638669710877,0.002601549355344035,0.23395757287314012,5.677192982456141,400,64,4000,[0. 0. 0.],642.4629192352295
-0.04165705854873355,-0.0001591441365458952,0.0024598591943867537,0.23543658186118036,5.701754385964914,400,64,4000,[0. 0. 0.],642.4629192352295
-0.041275925210631545,0.0010303544066169437,0.002708894221219933,0.21715212667483716,5.726315789473685,400,64,4000,[0. 0. 0.],642.4629192352295
-0.04122310858344553,0.0005271263368242263,0.002429267170440948,0.23096707654817455,5.750877192982457,400,64,4000,[0. 0. 0.],642.4629192352295
-0.04099992187518237,0.0017986414401667365,0.002532651485484578,0.22945694023552995,5.775438596491229,400,64,4000,[0. 0. 0.],642.4629192352295
-0.0406485334813428,-0.0003665377783628328,0.0024961983735409536,0.22659403647743867,5.800000000000001,400,64,4000,[0. 0. 0.],642.4629192352295
-0.04061769548188538,-0.0014959804212491322,0.002377840117527473,0.22464480430119235,5.824561403508773,400,64,4000,[0. 0. 0.],642.4629192352295
-0.04048256519798764,0.0006690170725031069,0.0024844214998604275,0.19887373494049485,5.849122807017545,400,64,4000,[0. 0. 0.],642.4629192352295
-0.040307712871381345,-0.001659989560132862,0.0023310728327113396,0.21850142133771436,5.873684210526317,400,64,4000,[0. 0. 0.],642.4629192352295
-0.03987629652876781,-0.0010195405112107133,0.0024206637605289957,0.20158700811159505,5.898245614035089,400,64,4000,[0. 0. 0.],642.4629192352295
-0.039855847510369385,-0.0006663769390521852,0.0022688064795502285,0.23242252674489883,5.92280701754386,400,64,4000,[0. 0. 0.],642.4629192352295
-0.039908315438861405,0.00023331582009762484,0.0022996852385529843,0.20838717701873255,5.947368421052633,400,64,4000,[0. 0. 0.],642.4629192352295
-0.03975999113798154,0.0006451456788601803,0.002302648036251773,0.21118802539775108,5.971929824561404,400,64,4000,[0. 0. 0.],642.4629192352295
-0.03962352416314748,-0.00035291776210314454,0.0022395242811528455,0.2286577560806827,5.996491228070177,400,64,4000,[0. 0. 0.],642.4629192352295
-0.039255732167587314,-8.040588652939018e-05,0.002202642737621263,0.22252321225332045,6.021052631578948,400,64,4000,[0. 0. 0.],642.4629192352295
-0.0389804704371772,0.00023789082100950416,0.002333244881305226,0.20229202380503025,6.04561403508772,400,64,4000,[0. 0. 0.],642.4629192352295
-0.03887995017910249,0.0005452675148467428,0.002255010555694079,0.20908117260770204,6.070175438596492,400,64,4000,[0. 0. 0.],642.4629192352295
-0.03859630259300699,0.0003275772440030668,0.0022099981766527024,0.21543468340307287,6.094736842105264,400,64,4000,[0. 0. 0.],642.4629192352295
-0.038572235251496355,-7.27043331602135e-05,0.002293278752896473,0.2069492861124963,6.119298245614036,400,64,4000,[0. 0. 0.],642.4629192352295
-0.0383723222121879,0.0003687008517606694,0.0021006810547353526,0.2117886389539819,6.143859649122808,400,64,4000,[0. 0. 0.],642.4629192352295
-0.03826551824232048,-4.3180674651435056e-05,0.0021761985566942934,0.2117727696574349,6.16842105263158,400,64,4000,[0. 0. 0.],642.4629192352295
-0.03817038923237783,0.0006810464594412933,0.002055097976879774,0.2109879103106601,6.192982456140352,400,64,4000,[0. 0. 0.],642.4629192352295
-0.03775201680545286,0.00013021086659433182,0.0021086792467834422,0.1959361066993386,6.2175438596491235,400,64,4000,[0. 0. 0.],642.4629192352295
-0.03754655869935296,-8.563931007244335e-06,0.0020875514273207435,0.21028277400697676,6.242105263157896,400,64,4000,[0. 0. 0.],642.4629192352295
-0.03735892974177604,0.0011315442842633578,0.0022352326318559653,0.20124591364623667,6.2666666666666675,400,64,4000,[0. 0. 0.],642.4629192352295
-0.03741234033529891,-0.0009302976435940209,0.0021366255741830857,0.19159013678030018,6.29122807017544,400,64,4000,[0. 0. 0.],642.4629192352295
-0.03729598477182527,0.0005416161519678142,0.002019292513976616,0.19622070607250292,6.3157894736842115,400,64,4000,[0. 0. 0.],642.4629192352295
-0.03717095722201474,-0.00019422612807283365,0.00216815074837485,0.2064890333501071,6.340350877192983,400,64,4000,[0. 0. 0.],642.4629192352295
-0.03709946911170413,-0.001837390434742202,0.002069457444178394,0.19619959545723953,6.3649122807017555,400,64,4000,[0. 0. 0.],642.4629192352295
-0.03676505679826434,8.386593779164257e-05,0.0020438283451032686,0.19716570806141653,6.389473684210527,400,64,4000,[0. 0. 0.],642.4629192352295
-0.036672351224870926,-0.00036206018229359655,0.0020528515602385895,0.17046777346514017,6.4140350877192995,400,64,4000,[0. 0. 0.],642.4629192352295
-0.036558237073025315,-0.0005576738798458775,0.001966263975609754,0.18060812746179442,6.438596491228071,400,64,4000,[0. 0. 0.],642.4629192352295
-0.036384060037359396,0.0015847158821868837,0.00214221645142659,0.20249520745384386,6.4631578947368435,400,64,4000,[0. 0. 0.],642.4629192352295
-0.036095050165780324,-0.00033212625154979176,0.002031080069548855,0.18621017595407174,6.487719298245615,400,64,4000,[0. 0. 0.],642.4629192352295
-0.03611389337955908,-0.00028518103481724676,0.0019120396472243407,0.1929853151012916,6.512280701754387,400,64,4000,[0. 0. 0.],642.4629192352295
-0.035843917455743314,0.0006216073281339714,0.001849352904665249,0.1884429240567342,6.536842105263159,400,64,4000,[0. 0. 0.],642.4629192352295
-0.035793531826185575,-0.00015400006666059426,0.0019230156066787141,0.20342063309296354,6.561403508771931,400,64,4000,[0. 0. 0.],642.4629192352295
-0.03552321403292675,-0.0009503023534056276,0.0019013518552605923,0.19739251429983914,6.585964912280703,400,64,4000,[0. 0. 0.],642.4629192352295
-0.035462261615763886,-0.0003988217018710131,0.002054542367313541,0.18579963224002127,6.610526315789475,400,64,4000,[0. 0. 0.],642.4629192352295
-0.03544857553758145,0.0009179014084359972,0.001793254096519371,0.1749132905238174,6.635087719298247,400,64,4000,[0. 0. 0.],642.4629192352295
-0.03548833372159159,-0.00027985762061803076,0.0018222369579828578,0.18863458489213147,6.659649122807019,400,64,4000,[0. 0. 0.],642.4629192352295
-0.035407358133094376,-0.0007082823944081872,0.0018053817985487462,0.1958585780829014,6.68421052631579,400,64,4000,[0. 0. 0.],642.4629192352295
-0.034925168640637404,0.00039012358722819405,0.0017499580118316082,0.18416660113170016,6.708771929824563,400,64,4000,[0. 0. 0.],642.4629192352295
-0.034753239325865166,0.00026387015318121086,0.0018450804516455372,0.19206365276003418,6.733333333333334,400,64,4000,[0. 0. 0.],642.4629192352295
-0.03475169782706058,-0.001329233604299695,0.0017973177287376857,0.18364689272569468,6.757894736842107,400,64,4000,[0. 0. 0.],642.4629192352295
-0.03454524401052512,0.00047211033657183223,0.001797071583227771,0.19584330212586848,6.782456140350878,400,64,4000,[0. 0. 0.],642.4629192352295
-0.03446074708131067,5.0262720852303346e-05,0.001769088539554242,0.1818913804961671,6.80701754385965,400,64,4000,[0. 0. 0.],642.4629192352295
-0.03428000022425592,0.0011847999829236397,0.0017979232917923725,0.17957564550455213,6.831578947368422,400,64,4000,[0. 0. 0.],642.4629192352295
-0.034146627946999936,-0.0005894842184589159,0.001719913270905632,0.1801936384555506,6.856140350877194,400,64,4000,[0. 0. 0.],642.4629192352295
-0.03409744722182067,0.00010572332356096627,0.0017256324852015959,0.17631740561878814,6.880701754385966,400,64,4000,[0. 0. 0.],642.4629192352295
-0.03409858706512567,-0.0007067309740120583,0.0016613702553854898,0.1819085766993704,6.905263157894738,400,64,4000,[0. 0. 0.],642.4629192352295
-0.03368344227230745,-1.7587918313747117e-05,0.001743740185616181,0.17630962840501108,6.92982456140351,400,64,4000,[0. 0. 0.],642.4629192352295
-0.033572118140103684,-0.0009842862141908526,0.001665752429951546,0.18454064183381924,6.954385964912282,400,64,4000,[0. 0. 0.],642.4629192352295
-0.033384364893031516,0.0005226329498682309,0.0016961997272171609,0.18137046427841588,6.9789473684210535,400,64,4000,[0. 0. 0.],642.4629192352295
-0.033263186092627815,0.00152716088266142,0.0016062927220312794,0.17318597389759027,7.003508771929826,400,64,4000,[0. 0. 0.],642.4629192352295
-0.03327161684447363,0.0005421717764174109,0.0016932471673015484,0.17166905941365682,7.0280701754385975,400,64,4000,[0. 0. 0.],642.4629192352295
-0.03314998762487219,-0.0001767651857370361,0.0016418839757083386,0.17464773210415782,7.05263157894737,400,64,4000,[0. 0. 0.],642.4629192352295
-0.0329382194230993,-0.0006032091843649195,0.0016790729113398512,0.16587385432393037,7.0771929824561415,400,64,4000,[0. 0. 0.],642.4629192352295
-0.0331187255791523,-0.0007324006295544716,0.0016212223167489936,0.17858850319060987,7.101754385964913,400,64,4000,[0. 0. 0.],642.4629192352295
-0.032937310877327854,-0.000782777753205086,0.001539883676448289,0.18006020038500165,7.1263157894736855,400,64,4000,[0. 0. 0.],642.4629192352295
-0.032515605505926616,-0.0004906133346541013,0.0016408094101555324,0.15859639152397859,7.150877192982457,400,64,4000,[0. 0. 0.],642.4629192352295
-0.032724097334371975,-0.00017640314905640795,0.0015823708365998266,0.1667031085489473,7.1754385964912295,400,64,4000,[0. 0. 0.],642.4629192352295
-0.03265689741633139,-0.0007037516445879226,0.0015154786299353376,0.18469692580601813,7.200000000000001,400,64,4000,[0. 0. 0.],642.4629192352295
-0.03252692866492617,6.609381158526917e-05,0.001512541072136084,0.16944320269881638,7.2245614035087735,400,64,4000,[0. 0. 0.],642.4629192352295
-0.032388370880341306,0.0012703026489230339,0.0015461653796186323,0.17149729090874125,7.249122807017545,400,64,4000,[0. 0. 0.],642.4629192352295
-0.03222836258476805,-8.208667020886158e-05,0.0014895988900321057,0.17199150952359313,7.273684210526317,400,64,4000,[0. 0. 0.],642.4629192352295
-0.03182936541951286,-2.087161152405027e-05,0.0015221949132856202,0.16178322011176516,7.298245614035089,400,64,4000,[0. 0. 0.],642.4629192352295
-0.03168541615084566,0.0002758669175280826,0.0015275268070887903,0.16107276462863973,7.322807017543861,400,64,4000,[0. 0. 0.],642.4629192352295
-0.032094031404325485,-0.0012461879854548522,0.0015648498416191976,0.17041947512666852,7.347368421052633,400,64,4000,[0. 0. 0.],642.4629192352295
-0.031748473014384826,0.0010682266731507118,0.0014248744905944139,0.16959073665434443,7.371929824561405,400,64,4000,[0. 0. 0.],642.4629192352295
-0.031707719071503195,-7.910917021866293e-05,0.0014446661416542363,0.1675542041975302,7.396491228070176,400,64,4000,[0. 0. 0.],642.4629192352295
-0.03145362077143669,0.0003129075115575596,0.0014370198078889175,0.16221366880344357,7.421052631578949,400,64,4000,[0. 0. 0.],642.4629192352295
-0.03110721461322307,0.0013186544227290259,0.0014523551033600297,0.15021933399306292,7.44561403508772,400,64,4000,[0. 0. 0.],642.4629192352295
-0.031116727144618734,0.0005032264586369022,0.0015160602001050927,0.1657871893187805,7.470175438596493,400,64,4000,[0. 0. 0.],642.4629192352295
-0.031107142395195655,0.0010715969524435097,0.001404340047941832,0.1608629985767537,7.494736842105264,400,64,4000,[0. 0. 0.],642.4629192352295
-0.031064044785138717,-0.0004673815911553352,0.0014179125784179003,0.15813940410682348,7.519298245614037,400,64,4000,[0. 0. 0.],642.4629192352295
-0.030952886389103075,0.0007458281315505859,0.0014007194639626133,0.162242775569454,7.543859649122808,400,64,4000,[0. 0. 0.],642.4629192352295
-0.030928585785951677,-0.0003235673076117129,0.001387921673472408,0.16538336093027656,7.56842105263158,400,64,4000,[0. 0. 0.],642.4629192352295
-0.03066046472442578,0.0014773027979803224,0.001345120731557709,0.14631645319347408,7.592982456140352,400,64,4000,[0. 0. 0.],642.4629192352295
-0.03030974845272161,0.000815048345740312,0.0013791620228460627,0.15881137389797684,7.617543859649124,400,64,4000,[0. 0. 0.],642.4629192352295
-0.03055123363473702,-0.0010786016435683633,0.0013902942719324657,0.16176355684853186,7.642105263157896,400,64,4000,[0. 0. 0.],642.4629192352295
-0.0303813801422111,3.755084108426548e-05,0.0013924648565038571,0.15733629800881477,7.666666666666668,400,64,4000,[0. 0. 0.],642.4629192352295
-0.03023448466519524,-0.00012958532615160213,0.0013944280167777078,0.1472148956883994,7.691228070175439,400,64,4000,[0. 0. 0.],642.4629192352295
-0.0304380698525989,-0.0007179012506711364,0.0013216420533856469,0.15640146061742807,7.715789473684212,400,64,4000,[0. 0. 0.],642.4629192352295
-0.030141066877442828,0.0010735095047067784,0.0013038095353909678,0.15337645104709147,7.740350877192983,400,64,4000,[0. 0. 0.],642.4629192352295
-0.030247521193138404,8.454435997187719e-05,0.0012987588132395307,0.1547246068288597,7.764912280701756,400,64,4000,[0. 0. 0.],642.4629192352295
-0.029754912094259643,0.0005459271994682279,0.0013387099311200413,0.15243680306617294,7.789473684210527,400,64,4000,[0. 0. 0.],642.4629192352295
-0.029620764239744378,-0.0007136174160448038,0.0013009347456652894,0.14640929400859848,7.8140350877193,400,64,4000,[0. 0. 0.],642.4629192352295
-0.029555107313204505,-0.0010279545399676344,0.0013094685348321504,0.15027326127984372,7.8385964912280715,400,64,4000,[0. 0. 0.],642.4629192352295
-0.029752706495766428,0.00014093001857062282,0.0013747292327849926,0.13679809386608452,7.863157894736843,400,64,4000,[0. 0. 0.],642.4629192352295
-0.029305474365983658,-0.0004676737693430342,0.0013258586981555339,0.1520065656452997,7.8877192982456155,400,64,4000,[0. 0. 0.],642.4629192352295
-0.0291921794264826,-0.0009591738104445866,0.0012584614265561146,0.14388738573518542,7.912280701754387,400,64,4000,[0. 0. 0.],642.4629192352295
-0.029476591796466528,-0.0013550792146701644,0.0013199187252477033,0.15537929741532258,7.9368421052631595,400,64,4000,[0. 0. 0.],642.4629192352295
-0.029057841562107237,-7.349044700164418e-05,0.001294609068146742,0.14173199954515625,7.961403508771931,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02898062451570653,0.0007341747001467495,0.0012415273084871211,0.14374379721591424,7.985964912280703,400,64,4000,[0. 0. 0.],642.4629192352295
-0.029231717091270256,0.001181906445785612,0.0012447090867667046,0.14653807678294486,8.010526315789475,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02902618673515917,-4.0457462383247185e-05,0.0013181528510975045,0.14129715115651992,8.035087719298247,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02867654779087847,-0.00012333718659286784,0.0012219583065968508,0.1508788692069161,8.059649122807018,400,64,4000,[0. 0. 0.],642.4629192352295
-0.028663443261462602,-0.0008589734144162513,0.0011969572111434224,0.1508561428120051,8.08421052631579,400,64,4000,[0. 0. 0.],642.4629192352295
-0.028738055229802217,0.00021982886227969685,0.0012054996946319712,0.14447051085881724,8.108771929824563,400,64,4000,[0. 0. 0.],642.4629192352295
-0.028257725564031524,-0.0005834413803691321,0.0012172697660619825,0.13998474416886958,8.133333333333335,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02849783438724192,-0.0015447361574165608,0.0012159999950998195,0.13498653894228388,8.157894736842106,400,64,4000,[0. 0. 0.],642.4629192352295
-0.028444707119411206,-0.002009673796023849,0.0011790556386302867,0.14576030701782372,8.182456140350878,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02816377536467776,-0.0006008789038612073,0.0012483599385406414,0.14795012797796903,8.20701754385965,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02833378079360339,0.00019569117665284243,0.001186831269356924,0.1373124564102729,8.23157894736842,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02814114224937933,0.0011668684964789833,0.0011368841920758412,0.14234227523046442,8.256140350877194,400,64,4000,[0. 0. 0.],642.4629192352295
-0.028068612185941415,-0.000733229321574943,0.001141969915696111,0.14722617672237318,8.280701754385966,400,64,4000,[0. 0. 0.],642.4629192352295
-0.028126655342537717,0.0005487934253902602,0.0011174584405049812,0.14646810982743483,8.305263157894737,400,64,4000,[0. 0. 0.],642.4629192352295
-0.027839768927587476,-0.000872839794098214,0.001149357637191503,0.13341507554263465,8.329824561403509,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02775126420703146,0.0003758616262180026,0.0011337893508153868,0.13420619065831138,8.35438596491228,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02771021995462036,0.0009212887308252422,0.0011647932554910082,0.14554638300014183,8.378947368421054,400,64,4000,[0. 0. 0.],642.4629192352295
-0.027487615853625132,0.0006629826230845183,0.0011142555968552282,0.14341080901978903,8.403508771929825,400,64,4000,[0. 0. 0.],642.4629192352295
-0.027505024371299466,-0.00045890262085169657,0.001086379163001119,0.1520973008063259,8.428070175438597,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02729028406550399,-0.0010107398458074233,0.0010859210120715624,0.14151627345449605,8.452631578947368,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02722224213037924,0.00032124291607033836,0.0011069103331866116,0.1446916899693332,8.47719298245614,400,64,4000,[0. 0. 0.],642.4629192352295
-0.027096887547156567,0.0008142313419378243,0.0011267931141949955,0.1495806776994107,8.501754385964913,400,64,4000,[0. 0. 0.],642.4629192352295
-0.027080244107922178,0.0007946389996275943,0.0011044050025816024,0.12445229642302662,8.526315789473685,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02701959217564341,-0.0009735635396858784,0.0011280202387520754,0.13967146114908077,8.550877192982457,400,64,4000,[0. 0. 0.],642.4629192352295
-0.026851663375787854,0.000298840135963899,0.0010973709873917628,0.13357526272714096,8.575438596491228,400,64,4000,[0. 0. 0.],642.4629192352295
-0.027137639127758212,6.399156554070123e-05,0.0011114784600944584,0.13297108569617924,8.6,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02658647531734008,-0.0003627170918573293,0.0010250025125219154,0.13474196033800998,8.624561403508773,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02673660392184833,0.0015211536002723998,0.0011042776670717699,0.13665401102364047,8.649122807017545,400,64,4000,[0. 0. 0.],642.4629192352295
-0.026696838300539986,0.0003250593875276997,0.001125417734787648,0.13029795845550088,8.673684210526316,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02656226444645188,-0.00019702649067301602,0.0010649805968539774,0.12804100591651435,8.698245614035088,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02663152300238491,-0.0015825886899049058,0.0010441489167964107,0.1477958026017107,8.722807017543861,400,64,4000,[0. 0. 0.],642.4629192352295
-0.026365799397830257,0.0009036866506934467,0.0010613318541640043,0.141459185977536,8.747368421052633,400,64,4000,[0. 0. 0.],642.4629192352295
-0.026199939181395328,-0.0011474990743609648,0.0010478231408174285,0.1352084802790336,8.771929824561404,400,64,4000,[0. 0. 0.],642.4629192352295
-0.0264663943547578,0.00037493348192223745,0.0010378674282799218,0.13129741846292542,8.796491228070176,400,64,4000,[0. 0. 0.],642.4629192352295
-0.0261767383116909,-0.00021745112545194838,0.0009806157695270341,0.13402558716641996,8.821052631578947,400,64,4000,[0. 0. 0.],642.4629192352295
-0.026062183087538975,-0.0008341112803109052,0.0010150073761080092,0.13768494888920615,8.84561403508772,400,64,4000,[0. 0. 0.],642.4629192352295
-0.026033878440460446,0.0012303986460628043,0.0009950873083716747,0.12304817023341082,8.870175438596492,400,64,4000,[0. 0. 0.],642.4629192352295
-0.025991197484140735,-0.0007844607774306861,0.00098107960518548,0.12844307073488165,8.894736842105264,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02598584429760483,0.0002262581204778643,0.000995608427374536,0.13608944674562554,8.919298245614035,400,64,4000,[0. 0. 0.],642.4629192352295
-0.025832284436938812,-0.0010900647807553,0.0010362934744712244,0.1250595335112107,8.943859649122807,400,64,4000,[0. 0. 0.],642.4629192352295
-0.025874437540094268,-0.00039039979007315353,0.0010140291084441806,0.1253951836831931,8.96842105263158,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02580191912391298,0.00032359407552587626,0.0009749327194037696,0.1325527550241637,8.992982456140352,400,64,4000,[0. 0. 0.],642.4629192352295
-0.025623299427994867,0.00021461978806953277,0.0009770755095518597,0.11488745739106751,9.017543859649123,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02545131125904811,0.0003842862711609556,0.000988715180701558,0.12642276756861642,9.042105263157895,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02558567953009829,0.0005121859805627351,0.0009511799526268673,0.12434866743502895,9.066666666666666,400,64,4000,[0. 0. 0.],642.4629192352295
-0.025537884626154368,0.0011191097531220774,0.000991639131882628,0.12494892386492128,9.09122807017544,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02533067372049456,-0.0016483236501913597,0.0009712399166501651,0.13523516634504085,9.115789473684211,400,64,4000,[0. 0. 0.],642.4629192352295
-0.025626370331656264,-0.00031858984606018793,0.0009770220726247135,0.13243191467793378,9.140350877192983,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02528631425726398,-0.0006275646643855749,0.0009886468508929875,0.13222378897570675,9.164912280701754,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02522940943921656,0.00011028519587266751,0.0009828179324023467,0.12732569517106437,9.189473684210526,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02512309222672329,0.0008250766377845007,0.0009878742937395278,0.12308832855961617,9.2140350877193,400,64,4000,[0. 0. 0.],642.4629192352295
-0.025112291221805475,0.00016848466756086666,0.0009364998640094697,0.12154373627576896,9.238596491228071,400,64,4000,[0. 0. 0.],642.4629192352295
-0.024927083157227147,0.0005492646037510952,0.0009042832770110073,0.13191064133333788,9.263157894736842,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02463385109581696,-0.00022800912077301522,0.0009104400737481197,0.12417175564620445,9.287719298245614,400,64,4000,[0. 0. 0.],642.4629192352295
-0.024612522102421902,0.0005664777294365615,0.0008860459988252026,0.12464796470935967,9.312280701754387,400,64,4000,[0. 0. 0.],642.4629192352295
-0.024656444122244443,0.00018964639528319788,0.0009204835241596996,0.12537769766623152,9.336842105263159,400,64,4000,[0. 0. 0.],642.4629192352295
-0.024652525754248852,-0.0002592502967561908,0.0008977636507083209,0.12684538649190008,9.36140350877193,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02475415860754076,-0.000742674766821343,0.0009378110924920388,0.12479594099375668,9.385964912280702,400,64,4000,[0. 0. 0.],642.4629192352295
-0.024550400690991018,-0.0004611316129584789,0.0008452956962839607,0.1249486428782405,9.410526315789474,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02466963463286716,-0.0007975147451032973,0.0009044519874348481,0.12526894412056022,9.435087719298247,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02452239772364751,-5.394054592604039e-05,0.0009269140306372538,0.12191360709368591,9.459649122807019,400,64,4000,[0. 0. 0.],642.4629192352295
-0.024438052315087597,-0.0009254481389594433,0.0008571620117272166,0.12290852988861174,9.48421052631579,400,64,4000,[0. 0. 0.],642.4629192352295
-0.024252667232824217,0.001203409199712796,0.0009120903051074255,0.12270625643944554,9.508771929824562,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02417892347653865,0.00016012685127405108,0.000861633887063271,0.13149529575110588,9.533333333333333,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02411470335169687,0.00010023859229328974,0.0008862194883592612,0.11129153319065083,9.557894736842107,400,64,4000,[0. 0. 0.],642.4629192352295
-0.024154804644428776,0.0008574114393297599,0.0008638471747803492,0.12603787996662955,9.582456140350878,400,64,4000,[0. 0. 0.],642.4629192352295
-0.024151453895128842,-0.0005312166489749449,0.0008788037053390055,0.12296243221976297,9.60701754385965,400,64,4000,[0. 0. 0.],642.4629192352295
-0.023996711563170885,-3.954750177482562e-05,0.0008407011393018328,0.12559265362975439,9.631578947368421,400,64,4000,[0. 0. 0.],642.4629192352295
-0.023962783370591656,-0.00047163770860770003,0.0009012518769030682,0.11995719359463528,9.656140350877193,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02377617475879345,3.890711887724486e-05,0.0008232616917546583,0.11324739690585606,9.680701754385966,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02357193029105719,-0.0001571869122931809,0.0008380698839875839,0.11282311805597836,9.705263157894738,400,64,4000,[0. 0. 0.],642.4629192352295
