E,M,C,X,temp,n_temp,N,steps,H,wall_time
-0.14840992791576063,-0.0014658087280280915,0.032870075113783745,1.3016391349168561,1.9192982456140353,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.14574306122015707,-0.0003913566996303296,0.03165895796160018,1.6803522069997332,1.9438596491228073,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.14293171968928006,8.963158124747301e-05,0.03137741022792231,1.3733395358966913,1.968421052631579,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.14077124374714478,-0.002215248370289701,0.02660815871161426,1.2335528862792888,1.992982456140351,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.13841889111639405,-5.856611140153597e-05,0.026493219413076932,1.5918900288237883,2.0175438596491233,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.13630770596837805,0.000685092502164161,0.026964661503831578,1.3710759308664073,2.042105263157895,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.13423654030354,0.0033967332564678364,0.02623698202150263,1.2161510405533367,2.066666666666667,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.1321712625652169,0.0011042468285257818,0.025364057530554072,1.3533798574194444,2.091228070175439,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.1301368817456858,-0.003606011148265103,0.02570603323939442,1.116438805555227,2.115789473684211,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.12857615085456756,-0.0009088110182754229,0.02379897835756974,1.0579093012569933,2.140350877192983,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.1264161804403418,-0.0008302621179609524,0.024216513139657194,1.2823831878121152,2.164912280701755,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.12421023223421317,-0.00014171425429658724,0.024369641471270354,1.1966976257839856,2.1894736842105265,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.12284567834160398,-0.00023931151084838665,0.02160974724307116,0.9625929480702397,2.214035087719299,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.12106893846558173,-0.003034817080705194,0.022450113299549476,1.0540016651235393,2.2385964912280705,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.11942624959825862,0.0006121706618389464,0.021015998929544318,0.9482258863160257,2.2631578947368425,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.1176795428767158,0.000483214429830692,0.020233090515678,0.8440305628390339,2.2877192982456145,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.11633290640287795,0.0014432266400084106,0.021075757825498604,1.0230990816957757,2.3122807017543865,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.11471603956162735,0.0010029905431601248,0.020108443942920724,1.0083250216334896,2.3368421052631585,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.11323785733720135,0.0009398241639157517,0.02049231927547326,0.9870598213696138,2.3614035087719305,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.11156693421984519,0.0007431650109326121,0.019907468980902787,0.7745355082263119,2.385964912280702,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.11007974306237212,0.0017271288994193863,0.01900851253395513,0.9152571728453275,2.410526315789474,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.1088594818181365,0.001440348347700365,0.017646029533126693,0.8392119663070169,2.435087719298246,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.1073154734530087,8.841237630887255e-05,0.016713361657480788,0.9393905306375253,2.459649122807018,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.10624863798492809,0.00023419713365368576,0.016727980344848296,0.8674147163555702,2.48421052631579,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.10518472375253106,-0.0008303268319838036,0.015381710920847455,0.8632452349076937,2.508771929824562,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.10407296570417303,0.00029633495715700875,0.0162864286551704,0.7959653308616292,2.5333333333333337,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.10253634505313383,0.0005705936295790697,0.016190349194517912,0.8177600368746089,2.5578947368421057,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.10131768488413018,0.0019745587775043543,0.01397101368367207,0.7601018634061167,2.5824561403508777,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.10019427078493492,3.9771977126833983e-05,0.015560491366911951,0.77727199508619,2.6070175438596497,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.09899267754712927,0.0018352657842601481,0.013946023375716586,0.7604622081108807,2.6315789473684217,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.09831606243305725,-0.0008766847442811497,0.014403676485679797,0.7755494350278518,2.6561403508771937,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.09665892542869853,0.0015199674468694634,0.013595882798374724,0.8286405758951483,2.6807017543859653,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.09609909235540005,-0.0009251330475095409,0.012638692991391268,0.7356555398835356,2.7052631578947373,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.09465327255623264,-0.0008734495072090109,0.014482055366404322,0.7034066854406101,2.7298245614035093,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.09374820415059196,0.0016746043137289644,0.013136062048917011,0.6948851431449665,2.7543859649122813,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.0927759126925331,0.0006735795517978728,0.013714591108966398,0.6818244656239483,2.7789473684210533,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.0918907506138053,7.759364737712309e-05,0.012994055947976145,0.6770235737342275,2.8035087719298253,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.09101747303518506,-0.0008926636588825765,0.012300981616330035,0.6630651101332679,2.828070175438597,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.09009154473615971,0.001223535172145481,0.013340842078407054,0.6863855922937991,2.852631578947369,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.0887810451083694,0.001310682849742362,0.011584629421183124,0.570065267941902,2.877192982456141,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.08814816764207087,0.0003418260373088537,0.011586461318407055,0.6422140617309621,2.901754385964913,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.08735912570428013,0.0005761043661909269,0.010685500897251007,0.561690572460441,2.926315789473685,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.08643213182818751,0.000331409667018219,0.010865776743254962,0.6487653780916117,2.950877192982457,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.08574855571473192,-0.0010542004451886196,0.010426587133808247,0.6283223793097568,2.9754385964912284,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.08494494771859257,4.514566332924783e-05,0.01023943857157721,0.642272837420427,3.0000000000000004,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.08385176097279065,-0.0002451769001747995,0.010286866852933577,0.5542710805809875,3.0245614035087725,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.08301846762049114,0.0003945316911443245,0.009911792651782414,0.5838704585493412,3.0491228070175445,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.08246369519104634,0.0007333745756574344,0.010065673871403653,0.5809609797950036,3.0736842105263165,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.08172187334427594,-0.0006858768019628991,0.010213603049548544,0.6269639760488439,3.0982456140350885,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.0809826887486266,0.00023968980799230538,0.009395174407012931,0.6231945286860224,3.12280701754386,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.08001962402083279,0.0005141680306775932,0.009738419816532867,0.5573134764488309,3.147368421052632,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.07977943146291715,-0.0016003636069185114,0.009516872556473141,0.5329331810401671,3.171929824561404,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.07874525980712836,-0.0011415569343574095,0.00885507653971736,0.5195620510644915,3.196491228070176,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.0782347742093621,-0.00012344439187573643,0.008766685954234896,0.5479869228525358,3.221052631578948,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.07737405042659168,-0.0003987025185986124,0.009127843987863024,0.5259816944085979,3.24561403508772,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.07684440367415209,-0.0005014992573728549,0.008798303256735448,0.43745721311864705,3.2701754385964916,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.0761775760454876,0.00023379831662982852,0.009245070845392101,0.5051019843439467,3.2947368421052636,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.07545037949400862,0.0003172891414787028,0.008082115993909263,0.5064839830050905,3.3192982456140356,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.07493763882195684,0.00040959137584769227,0.008356767935288802,0.5061012060949861,3.3438596491228076,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.07420192196302935,7.86830131292767e-05,0.007903984977778892,0.5448694859056717,3.3684210526315796,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.07362157245164744,8.176009761889513e-05,0.007666190755316383,0.4910301831471986,3.3929824561403517,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.0730184406515108,-0.00023765846221654807,0.008074759228410914,0.4728635421368464,3.4175438596491237,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.07244223217981202,-0.0010602977276252604,0.007822406922529133,0.4449583598062864,3.4421052631578952,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.07167307225822811,-0.0008256703671949777,0.007540383450731418,0.4747817511492185,3.4666666666666672,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.07113232690046997,-0.0007230465342045368,0.007896224797198948,0.4845753817200795,3.4912280701754392,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.0706816367877029,0.0006470538911230924,0.007769267822819939,0.4353002788909367,3.5157894736842112,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.07018223417799636,-0.0006587719391949937,0.007291638927537282,0.44009444676602066,3.5403508771929832,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.06941518940791834,-0.0006090839179264791,0.006935395434560386,0.46658021645156744,3.5649122807017553,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.06910623008495373,-0.0010632086301018292,0.007325637509744586,0.4376786642196538,3.589473684210527,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.06853930312817579,0.00011274964698073702,0.006921288066163409,0.4699949352478138,3.614035087719299,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.06777729018825951,-5.41223642560286e-05,0.00677272157129879,0.464670286496548,3.638596491228071,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.06755638322963173,-0.00017660021332707528,0.006607473431976419,0.44239987597290664,3.663157894736843,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.06686876523830708,-0.0009949782085459152,0.006784511588802733,0.4291547672546244,3.687719298245615,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.06645411802902594,3.274564920715079e-05,0.006216976892716902,0.4200772818096161,3.712280701754387,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.06600483666575997,-0.0007803669477381393,0.0062904898980873465,0.4194746195420567,3.7368421052631584,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.06556758336053391,-0.0005269526250982327,0.0061039119208287805,0.3970603725502948,3.7614035087719304,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.0652165369385069,0.002003007939026815,0.006149142944622603,0.38436069167414144,3.7859649122807024,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.06469061917308827,-0.00010113956419146803,0.006218118908250902,0.41977072205759,3.8105263157894744,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.06410749797054843,-0.0002948390650070441,0.0061759065620182255,0.36549024624600174,3.8350877192982464,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.06367228317358392,0.0006797974864364074,0.005973789571810198,0.39066537973128707,3.8596491228070184,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.06328918938259719,-0.00029412865007408256,0.006165674989162273,0.35147068969445483,3.88421052631579,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.0625218317845213,0.0005311350997739905,0.0060345005013259685,0.37698591923804325,3.908771929824562,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.06229322021974928,0.0003544229377019682,0.005806194667855665,0.43252109480914963,3.933333333333334,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.061996981460814955,-0.0012274497955882698,0.005399309843103009,0.3522365677276196,3.957894736842106,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.06140465199247582,0.0010559749999222326,0.005825277614241374,0.36155700725775197,3.982456140350878,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.06109491486298487,0.00039958108345965367,0.0055061817689516165,0.3953590206792931,4.00701754385965,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.06066727785329278,-9.034803094821744e-06,0.005487665399704523,0.37683110871711323,4.031578947368422,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.06027622416767989,-0.00010917075446024249,0.005332312405834522,0.3565650705771736,4.056140350877193,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.05980103593674652,0.0006148993110891398,0.0051810220161561974,0.36240334560770987,4.080701754385966,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.05947829693910915,0.00018385302588016844,0.005214175785054663,0.3743003936883452,4.105263157894737,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.05911843655749944,-0.0006979817488994901,0.0050575517618263975,0.3380700493967266,4.12982456140351,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.058442244348608396,0.0004614243927434271,0.0052547115596429435,0.38445703657895663,4.154385964912281,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.05823465688494921,0.00015084080742324462,0.004841993375893039,0.3616993182184714,4.178947368421053,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.05790775919987464,0.00015467820151170256,0.005064843798238737,0.32571616570769624,4.203508771929825,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.05751788876950476,0.0012553189408159987,0.00484156796047582,0.33823937079215155,4.228070175438598,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.05727323246667651,-0.0001256874742888584,0.004940057475990497,0.3180235576590761,4.252631578947369,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.05678784932928057,-0.0002773182524848332,0.004965203147141855,0.35300289033389376,4.277192982456141,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.056521517678108556,-0.00029051572687363103,0.004656144994549659,0.31541268314781695,4.301754385964913,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.05605720987733925,-0.0010308834168019601,0.004698144474092955,0.31623699152288126,4.326315789473685,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.055766072235645475,0.00083419343994426,0.004495218364142209,0.3061004942690206,4.350877192982457,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.05556738056952373,-0.0004188686742555516,0.004614926147597071,0.3329350613472172,4.375438596491229,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.05489703448229645,-0.0006356548487168769,0.0044403561892822465,0.3277591458500391,4.4,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.05472292866513565,1.413565213771978e-05,0.004468976548609984,0.3272717583840181,4.424561403508773,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.054233499923215446,-9.564481546070061e-05,0.004408201504387953,0.34234500269931584,4.449122807017544,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.05399928104759921,-0.0004258672965038596,0.004332691609647866,0.32624554437692804,4.473684210526317,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.05356491560099164,0.00037516434006137824,0.004232475338258997,0.31086321568455866,4.498245614035088,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.05335503898479298,-0.0006858072809977711,0.004251299083330574,0.3037098483875589,4.522807017543861,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.05314520640259051,0.00047743319015879397,0.004335019883924842,0.29524208534587293,4.547368421052632,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.05284511374151069,-0.0007311383260433837,0.0042208428307945805,0.29645855805071414,4.571929824561404,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.052477024373618765,-0.00019196744089943792,0.004349282282400152,0.30292047868370137,4.596491228070176,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.05198814173927232,0.000561288781403251,0.004206319069429179,0.26568950544199693,4.621052631578948,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.051948197053062375,-0.000922115246223126,0.003844336353827962,0.3009166762082991,4.64561403508772,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.05163022772512923,0.0005370438299131192,0.003826177455764432,0.31377885933999244,4.670175438596492,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.05126949758874379,0.0011343315602261616,0.0037445662406758386,0.3143229748531696,4.6947368421052635,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.05110740450383731,0.0005917651481824654,0.004005261806155161,0.31277205135902414,4.719298245614036,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.050824873919224314,8.33053662258861e-05,0.003883927872535561,0.3036708557533808,4.7438596491228076,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.050417554589320145,0.0001223428390257561,0.003834206374096794,0.29650014289064186,4.76842105263158,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.05010495697309821,0.0010410313598861127,0.003791519232028364,0.283711010315501,4.792982456140352,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.04979885049288635,0.00017536851856098055,0.003607426346639604,0.2778599562392704,4.817543859649124,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.04978176798431529,0.0002406678296833777,0.0038836423095959405,0.28140388228378005,4.842105263157896,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.04945320975186902,-0.0006758380016665332,0.0036328168408870927,0.2891741497905719,4.866666666666667,400,96,4000,[0. 0. 0.],1850.6387119293213
-0.049097891595675826,-5.717569089815813e-05,0.003481098212003108,0.27584720166389914,4.89122807017544,400,96,4000,[0. 0. 0.],1850.6387119293213
