E,M,C,X,temp,n_temp,N,steps,H,wall_time
-0.07386324638238229,0.14476926361415338,0.005443595144852595,0.28247883664152434,4.915789473684211,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.07241039154858754,0.14035669222976657,0.005251710963014018,0.2945575258508805,4.940350877192984,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.07186242923624547,0.13094914148618603,0.005274429529850753,0.2684716799273121,4.964912280701755,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.07163832622513677,0.13645948172521805,0.004964254343734619,0.27666668825878044,4.989473684210528,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.07121883789590937,0.13515007067251442,0.005132580728863463,0.2685534522013074,5.014035087719299,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.0690323749865186,0.13156098756724707,0.005042768998238283,0.2527514103623345,5.038596491228071,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.06960981893566301,0.133629131165892,0.0048024128541502035,0.28472772241077127,5.063157894736843,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.07139714834004299,0.13324977119794992,0.0050475913045514645,0.26196557240197793,5.087719298245615,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.06864317229044618,0.13179693152236271,0.004613262679459207,0.2531657409007191,5.112280701754387,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.06913947521609261,0.13179784089152632,0.004499902548651689,0.26929644714375783,5.136842105263159,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.06757787332890386,0.13069400642206666,0.004518781465676287,0.25202726928778335,5.16140350877193,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.06758703136675352,0.12635321589268678,0.004577412233728556,0.226788609538123,5.185964912280703,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.06825621295444384,0.13047290608512851,0.004899402670945582,0.30689288982939766,5.210526315789474,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.06778649047539714,0.1286648733273329,0.00412815584827417,0.2473172575165099,5.235087719298247,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.06703669191329847,0.12803604650184056,0.0042588989914726354,0.24974494180974421,5.259649122807018,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.06772688135804195,0.13068245049530755,0.004662421852844336,0.26605901100232593,5.284210526315791,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.06516588269803507,0.12643999453818905,0.004366928154051017,0.2467965553776661,5.308771929824562,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.06505735356816848,0.12005473548562084,0.004303305627551769,0.24766267450303728,5.333333333333334,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.06616348053059187,0.1262108720984203,0.004157748967713939,0.2644208869343654,5.357894736842106,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.06508776621001387,0.12481227767002516,0.004108997720819392,0.24503311414052442,5.382456140350878,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.06392010166788292,0.12349003192539418,0.004227941092414112,0.2417079398209367,5.40701754385965,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.06426555932647483,0.1227519423495819,0.004093286964275034,0.25568422052466905,5.431578947368422,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.06318957459308126,0.11695465259208297,0.003973400089487137,0.23725092038222764,5.4561403508771935,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.06322706923960478,0.11909977630615237,0.004199768196761531,0.259925304418345,5.480701754385966,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.06302650377267068,0.11648518010223072,0.003741644688432975,0.25279232717184147,5.5052631578947375,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.0631437706132165,0.11760375783921867,0.0040906767744771965,0.25547697326713165,5.52982456140351,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.0628989083331702,0.11966644965345272,0.003816180619740374,0.24116886944645366,5.5543859649122815,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.06039098155811266,0.11724268644202052,0.004040881395850043,0.24765064393752648,5.578947368421054,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.06148377692680376,0.11179693961060648,0.003645430092859816,0.23694343579767602,5.6035087719298255,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.061332970150058466,0.11292845933650696,0.0035914854733184506,0.23278274115408387,5.628070175438597,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.06121210796577473,0.1165735974323864,0.0034473683947557287,0.2281048254955648,5.65263157894737,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.05939507357957773,0.11480248223549425,0.0037407765276950018,0.23976190021498633,5.677192982456141,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.059889104602966925,0.11229989275031427,0.0035926736711951626,0.21407507207843338,5.701754385964914,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.06003451687240943,0.1123315599985712,0.0034929607600216648,0.2264199008393188,5.726315789473685,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.060416626003036156,0.11513675253359736,0.0034972458005184913,0.22490948807202454,5.750877192982457,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.05874159742052753,0.11064559170357911,0.0035539428510422766,0.21088564195467016,5.775438596491229,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.05956124390029335,0.11096039177732361,0.00333728378300682,0.2145206900230486,5.800000000000001,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.058771808098809906,0.11240179098908996,0.0032696883693629514,0.2184044247772016,5.824561403508773,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.05849326149630432,0.1134259051758081,0.003423945779611032,0.23442544122928247,5.849122807017545,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.05822413487178329,0.11060332063540632,0.003389930517375275,0.22740555949402963,5.873684210526317,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.05780298372106407,0.10878892116970404,0.003293931680146623,0.22971812815322876,5.898245614035089,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.058199402813970805,0.11595041748447178,0.0033922826771868382,0.22498906057992418,5.92280701754386,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.05569183487439894,0.10840999385478883,0.0031600701483509267,0.20559582530316592,5.947368421052633,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.05710390493699382,0.11123189494849962,0.0030988315283437466,0.21544604378868698,5.971929824561404,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.05744627418432367,0.11085867437230144,0.003241258359447933,0.22162711401123125,5.996491228070177,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.05590996336433903,0.10131679330647965,0.0030046892142118384,0.20246928118242435,6.021052631578948,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.05666417105883081,0.10676083762656338,0.0034508201689052234,0.22215035692255702,6.04561403508772,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.05520205330376623,0.10256768594494298,0.0031719178074280773,0.20353845672676493,6.070175438596492,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.05441403225807299,0.10184143502923634,0.003125349100108007,0.21804401658077874,6.094736842105264,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.05573041501578125,0.10344463739449546,0.003018449397662739,0.2185473677880792,6.119298245614036,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.05376141797347622,0.10060103855700243,0.003049184940424927,0.2168105207357359,6.143859649122808,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.05420538606408079,0.10340435680788648,0.0030957167263602273,0.20413523615023632,6.16842105263158,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.053375280090382976,0.09357607406200147,0.002930992071218463,0.18794143361813895,6.192982456140352,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.054159507049331326,0.1020379498132529,0.0029249029517349353,0.21172145433424533,6.2175438596491235,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.05491173614768429,0.10246714150889362,0.0029397596743176075,0.23013717232102446,6.242105263157896,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.05338523608076138,0.09802664879328303,0.002822182476874195,0.20042827834728477,6.2666666666666675,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.05272406601112056,0.09382316663999161,0.0026549237639429384,0.20982832868680587,6.29122807017544,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.05348926289215239,0.1021124893225028,0.002865333673526685,0.21069043033986218,6.3157894736842115,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.05360904569941556,0.10399206483723379,0.002857844400779776,0.2068443289659241,6.340350877192983,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.052470115390348716,0.1002602848325344,0.0026643495822536722,0.1897167349213662,6.3649122807017555,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.05163858335586712,0.0971329831754168,0.002733321837869439,0.2070576896915162,6.389473684210527,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.05128327915322885,0.09584832000230789,0.0026181941071808635,0.19566682842879823,6.4140350877192995,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.05216932155444152,0.09700561070037392,0.0027281818307386295,0.18707741041702164,6.438596491228071,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.05277516952739806,0.09773261250357042,0.0027640702754781685,0.19176503500916062,6.4631578947368435,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.05158296333324836,0.09606414090418536,0.0027825890483786043,0.19733368978220814,6.487719298245615,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.05110837275034964,0.0971779806492085,0.002652745178347585,0.18581595328586561,6.512280701754387,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.050283291375596444,0.09361709079005333,0.0026845246875832826,0.1945370369983732,6.536842105263159,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.05119141330951228,0.09432817620139952,0.0025520852062959048,0.19647335044916767,6.561403508771931,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.05055806220219573,0.09530030386302661,0.002458839986532727,0.1941168618792242,6.585964912280703,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.04908947411778255,0.08975915400343583,0.0023454274658075893,0.19665588218824806,6.610526315789475,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.051276467714417726,0.09514824667218914,0.002343195749551174,0.20052040368073148,6.635087719298247,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.049933104635429625,0.08911769467152778,0.0026468322546804378,0.19483947982831948,6.659649122807019,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.04959233044492544,0.08989510936331663,0.002468353743671675,0.19303890442044663,6.68421052631579,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.048428677738373206,0.0870002504928758,0.002370044308346813,0.18877537377522985,6.708771929824563,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.048543219720445445,0.08953527719217415,0.002425715122869006,0.18637128174542483,6.733333333333334,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.04849092340792828,0.08657673230365388,0.0023988639421740035,0.184281153782404,6.757894736842107,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.04835103764123952,0.09133964116122843,0.0024740019935592223,0.1857880715024203,6.782456140350878,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.04921966222478661,0.08980277052678107,0.002243154709148869,0.1771817163894406,6.80701754385965,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.047288395890685335,0.08717762967470535,0.002322036742094885,0.18914963130998735,6.831578947368422,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.0481407539549439,0.0889795050079081,0.002294900463254661,0.17285468758795436,6.856140350877194,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.04868541684261672,0.08972552454164272,0.0025876241690337923,0.2012774125949568,6.880701754385966,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.04727175231530315,0.08619556946054234,0.0021846066726563685,0.1687690785554819,6.905263157894738,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.04787504008586479,0.0911842174853989,0.0020854143983000464,0.16181464495673795,6.92982456140351,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.04717122174475042,0.08532256645864719,0.0021285420621056355,0.16855815812875702,6.954385964912282,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.047511801334051515,0.08786079122344476,0.002088786221980506,0.17456643590760954,6.9789473684210535,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.04824283306723789,0.0908354769333853,0.0022262365453065724,0.17535977181308524,7.003508771929826,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.0470777766579259,0.08367854810314596,0.002228743495742812,0.17264329339468107,7.0280701754385975,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.04730159989586688,0.08984212433682855,0.002303024057492912,0.1829687612827931,7.05263157894737,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.04676834324113139,0.08964030111108016,0.0022709217616218133,0.20001718966763488,7.0771929824561415,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.04621932414522226,0.08532361018860114,0.0020835546720981545,0.19612258446113873,7.101754385964913,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.04540293237692619,0.08367560553769456,0.002100285288667097,0.17913319888085605,7.1263157894736855,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.04587871154143688,0.08274293061566623,0.0020818372989398334,0.17992403575130825,7.150877192982457,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.04560765268687688,0.08658112223347594,0.002236175019172405,0.16581512539548618,7.1754385964912295,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.04418740181480667,0.0828762911454893,0.0020431892074350847,0.1676155279658025,7.200000000000001,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.04501753660211968,0.08565226067925955,0.001988970213395524,0.17785614129310148,7.2245614035087735,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.045045109948496094,0.08253981317871516,0.002033156390740871,0.16729948870689118,7.249122807017545,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.04319938293663918,0.0761309762466514,0.0020228941116818594,0.16382500377319403,7.273684210526317,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.0440763049296496,0.08181058938289666,0.0020186500433344106,0.15691610730996391,7.298245614035089,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.04309684247036491,0.07895629237886029,0.0019812686360509255,0.16620624269346318,7.322807017543861,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.04392752439263486,0.08003139990239377,0.0020149379988668873,0.18246071322235044,7.347368421052633,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.04398945038242545,0.08066974323813524,0.0020010328301212957,0.1759030206039453,7.371929824561405,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.04467267840573267,0.08256360423701124,0.0020165667208708383,0.1680213330124404,7.396491228070176,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.04408210496567343,0.08411370932935475,0.0019399491600698344,0.16018027177606003,7.421052631578949,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.04418655049463707,0.08399255106015664,0.0020539773988539687,0.15647512685854836,7.44561403508772,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.04310128051433614,0.08313449054038415,0.0018676232682786889,0.16589892049200738,7.470175438596493,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.04386510723574233,0.07738922628167767,0.0019402496984298149,0.1797954492136485,7.494736842105264,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.04404428500716245,0.08120946320485282,0.001789491817183903,0.1558166354327698,7.519298245614037,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.04291325412100136,0.08161150498096806,0.0018841743771805988,0.1692811432746302,7.543859649122808,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.04212140786815535,0.08161329093310869,0.0018465470596899652,0.16496761067250046,7.56842105263158,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.042770263720574075,0.0778619113178434,0.0018004345162804052,0.15943178296936192,7.592982456140352,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.04250089576216622,0.0765640838360019,0.0017491313276129172,0.1551081279213812,7.617543859649124,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.042105253664720066,0.07598652041482577,0.0017153721326999506,0.15247271872275678,7.642105263157896,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.04165942127553753,0.07597166157853519,0.0018776000452138928,0.16837838691677237,7.666666666666668,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.043276421517709496,0.08077945211306209,0.0018852772994702393,0.16405174874116082,7.691228070175439,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.042077588683823504,0.07443149963179643,0.0016982506095967402,0.16168249432068563,7.715789473684212,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.04220100930086489,0.07499775620801391,0.001758738737937696,0.16209473836538132,7.740350877192983,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.04080776953162718,0.07439136358326004,0.0016570628459248145,0.1595209209313091,7.764912280701756,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.04067547957734757,0.07181414587265614,0.0016521476591202621,0.16948541082150645,7.789473684210527,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.04215720067258964,0.07280840208962565,0.0017078821762398365,0.15885514730308425,7.8140350877193,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.04181173269119445,0.07522437034693596,0.0017587674831296557,0.15783816123029193,7.8385964912280715,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.041358498235170564,0.07774064391624887,0.001733847267268434,0.15438016706661659,7.863157894736843,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.04024094474550579,0.07638320087858082,0.00164828212771336,0.14327295936726736,7.8877192982456155,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.040476479476234034,0.0722899601062396,0.0016555313583056235,0.14611219396756575,7.912280701754387,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.04052456949344909,0.07700944295046085,0.0016427042721643564,0.14737641059424822,7.9368421052631595,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.04006488801295034,0.07075532511804904,0.001667623282185645,0.14408796569733967,7.961403508771931,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.039277927533467566,0.07302656941738682,0.0016458270481303542,0.14289582393054912,7.985964912280703,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03875446279637122,0.07164169254075575,0.0015757278347946985,0.15715759752394837,8.010526315789475,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03904619135285465,0.06923251937351979,0.0015599838957482176,0.15051795309829571,8.035087719298247,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.039263604678961506,0.07493610076655738,0.001546639847923984,0.1323281416331886,8.059649122807018,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03892130120659695,0.06799478218327235,0.0015889404397490623,0.14637147911339302,8.08421052631579,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03914430124118569,0.0666909614788748,0.001501280368043808,0.1540797591106828,8.108771929824563,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.0391796114820965,0.07160151797608466,0.001535925174074518,0.15085057796834914,8.133333333333335,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.038140181076308816,0.07125338877961523,0.0015309299256479714,0.13145049441071832,8.157894736842106,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.038600289425682326,0.07601698456517222,0.0014917212337258487,0.1376476013763365,8.182456140350878,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03857562988286103,0.06620612430187212,0.0015681149587762264,0.15392471226444315,8.20701754385965,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03887169933061632,0.07045589491259138,0.0015739937726218026,0.1504287023934199,8.23157894736842,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03926910916283268,0.07256575024894499,0.0014714945757354557,0.13751642716366644,8.256140350877194,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03684267666547103,0.06673976963547601,0.0015228793323655264,0.14698182492853984,8.280701754385966,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.037300981790496644,0.07264574609135041,0.001579137031233996,0.14867564750757198,8.305263157894737,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.037232240300327187,0.07131903949242724,0.0014476186548657455,0.14945042657059446,8.329824561403509,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.038719965048925005,0.07179468748090151,0.0014010897164809639,0.14227931930452548,8.35438596491228,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.037564529704526756,0.0665026405015719,0.0013850390142434708,0.1412655230563437,8.378947368421054,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03789719297853822,0.07020510061507983,0.0014196148540777174,0.14303500884482392,8.403508771929825,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03743737997303787,0.06771186039226339,0.0014392261331359635,0.14273555285141284,8.428070175438597,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.0387521817282539,0.07092582416025588,0.0014333802583146912,0.1307425172846166,8.452631578947368,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03724804632375446,0.07000500348038083,0.0013967293002610085,0.14128494355020063,8.47719298245614,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03697714438155911,0.06733816101554373,0.0014292239601552416,0.1445404737033238,8.501754385964913,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03827300997683665,0.07240455740221897,0.0014125310142346027,0.13913062473141716,8.526315789473685,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.035883701872738476,0.06348359383874597,0.0013704678642249876,0.14150254595410713,8.550877192982457,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.037107173027799235,0.06756893754509585,0.0014183088893427625,0.1370066193481175,8.575438596491228,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03605052884277785,0.06466495914869462,0.0013342061962619152,0.13541936897428708,8.6,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03704538428204637,0.06105568362548148,0.001402040383518079,0.12736483772597032,8.624561403508773,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03579684015398927,0.06317441391949329,0.0013248940590490981,0.13922968266643712,8.649122807017545,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.036384814402299084,0.06490500266938012,0.0013831712771759247,0.13608041348806818,8.673684210526316,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03608574974946183,0.06284791638753551,0.0013666357063745831,0.14363804087574705,8.698245614035088,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03554746927374362,0.06066992182365743,0.0013257718024268154,0.12427971759361178,8.722807017543861,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.0350162143360964,0.062448201661263865,0.001310591706339464,0.1323097052928188,8.747368421052633,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03627197502700061,0.061571343927324745,0.0013235870989328129,0.13196973837136125,8.771929824561404,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.036071274340105576,0.06311118255569072,0.001289902129125774,0.13589684199492705,8.796491228070176,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.0358171414657825,0.06263945164614591,0.001397524607810121,0.14138630565671587,8.821052631578947,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.035547929569649826,0.06146893724183917,0.0012950192390697147,0.13848302294309894,8.84561403508772,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03563786663311738,0.06700947862528907,0.001256447704514283,0.12798508189588267,8.870175438596492,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03400237412796931,0.05620073840722662,0.0012625256316648652,0.1340886693470548,8.894736842105264,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.035083343453017696,0.062171244422087615,0.0012247675117054635,0.12995312828207453,8.919298245614035,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.035174688946550764,0.06031343393017664,0.0012879750264382164,0.14053889384640547,8.943859649122807,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03449805335192126,0.062247590002470744,0.0012645061250486551,0.14038664059420886,8.96842105263158,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03552130405129878,0.06519955804521363,0.001251289377747991,0.13109629682913818,8.992982456140352,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03351457826952613,0.059773257054809265,0.0012361847179346976,0.13253437255643177,9.017543859649123,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.034491416052355874,0.05873614526606632,0.0012066907059932576,0.1278545310463313,9.042105263157895,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.033792450402726576,0.061463185841925796,0.0012037032635177393,0.1348273231473333,9.066666666666666,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03305830966627904,0.05830443581003713,0.0011596009081268704,0.1332232469934264,9.09122807017544,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03451239727151605,0.06584671252096823,0.0013275098061125055,0.14406284078970097,9.115789473684211,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.0347298943099891,0.06457841214878064,0.0011930219039612772,0.13031323192906066,9.140350877192983,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03375308737245601,0.0595956338025969,0.001148117996420484,0.1283625489520175,9.164912280701754,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03358422161963467,0.06421928629876796,0.0012224344831865367,0.1297161563258077,9.189473684210526,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03284628462348334,0.05862527835794368,0.0011405294620543674,0.121121400084397,9.2140350877193,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03418584937234267,0.06379730582493877,0.0011406322770484637,0.11938925522297872,9.238596491228071,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.032415487412446625,0.05713169599140716,0.0011491830150370285,0.125548641197461,9.263157894736842,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03366752106216749,0.05772897176733506,0.0011757024528979217,0.12644053632325136,9.287719298245614,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03286401577412218,0.06089801717610946,0.0011687656397125787,0.1339288599250981,9.312280701754387,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.032494378100857695,0.06042257819032093,0.0011361068883786575,0.1277689211511749,9.336842105263159,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03237921169720011,0.05797355789271646,0.0012086476758439296,0.13005795579272533,9.36140350877193,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03230484805796079,0.05700446272539581,0.0011669266283695077,0.12773419580921389,9.385964912280702,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.033134527182128726,0.06239226483373518,0.0011245031613211307,0.1247242592377449,9.410526315789474,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.033728610695533096,0.05999557658616417,0.0011246568445816155,0.1081349192556296,9.435087719298247,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03294787144236198,0.06136075956267574,0.0011453419990335588,0.12977216439314632,9.459649122807019,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03328217209325262,0.053832542863952546,0.0010635894363449198,0.11866818308371367,9.48421052631579,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03350577722340719,0.06383806555720531,0.001063979702179101,0.11896264250843558,9.508771929824562,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03283234262305753,0.05650755882962261,0.0010762417804964506,0.12296518099794836,9.533333333333333,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.032502680080063316,0.05560830057195235,0.0011056512324312514,0.12807262237018802,9.557894736842107,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03276470009400853,0.05676784374121517,0.0010714334161033682,0.12744742423960337,9.582456140350878,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03283412279231018,0.060245298081193714,0.0010424062782324209,0.11806806962569719,9.60701754385965,400,16,4000,[0.   0.5  0.86],60.55670356750488
