E,M,C,X,temp,n_temp,N,steps,H,wall_time
-0.08935316931094428,0.12872106735912336,0.006870032392130653,0.30722010400102356,4.277192982456141,400,80,4000,[1. 0. 0.],1142.3933968544006
-0.08840228924813137,0.12731622490204628,0.007278527641961882,0.31349266997270453,4.301754385964913,400,80,4000,[1. 0. 0.],1142.3933968544006
-0.08789736114057267,0.1276230041088033,0.007609139990162926,0.35589031434491347,4.326315789473685,400,80,4000,[1. 0. 0.],1142.3933968544006
-0.08719921064474101,0.1247999030646464,0.007237137101671224,0.34022450665877857,4.350877192982457,400,80,4000,[1. 0. 0.],1142.3933968544006
-0.08617638889358632,0.1237131685090005,0.00753355779638835,0.34217836765302395,4.375438596491229,400,80,4000,[1. 0. 0.],1142.3933968544006
-0.08572086209641265,0.12318709668268274,0.007522515592284779,0.32925723600410994,4.4,400,80,4000,[1. 0. 0.],1142.3933968544006
-0.0848785292363507,0.12164101832380964,0.007442063638084145,0.31579220821618187,4.424561403508773,400,80,4000,[1. 0. 0.],1142.3933968544006
-0.0840705520643842,0.1205433414590809,0.007403906250415598,0.3449758213132509,4.449122807017544,400,80,4000,[1. 0. 0.],1142.3933968544006
-0.08350500936785199,0.11930773283582068,0.006937568560183901,0.3289232820538594,4.473684210526317,400,80,4000,[1. 0. 0.],1142.3933968544006
-0.08292865430058886,0.11886766751724966,0.00674022825711785,0.3266085764223259,4.498245614035088,400,80,4000,[1. 0. 0.],1142.3933968544006
-0.08229732326084803,0.11759678339206743,0.006402995311817658,0.315738180500956,4.522807017543861,400,80,4000,[1. 0. 0.],1142.3933968544006
-0.08181130501015184,0.11661710341917005,0.006622741576169409,0.3130781921954274,4.547368421052632,400,80,4000,[1. 0. 0.],1142.3933968544006
-0.08133845826794583,0.11579314308628619,0.0063495711478896745,0.29427042797767794,4.571929824561404,400,80,4000,[1. 0. 0.],1142.3933968544006
-0.08068051594306867,0.11586534760029395,0.006174322622077159,0.2917109078252327,4.596491228070176,400,80,4000,[1. 0. 0.],1142.3933968544006
-0.08042479838063403,0.11399278408656742,0.0063305182685135675,0.29178260956389923,4.621052631578948,400,80,4000,[1. 0. 0.],1142.3933968544006
-0.07958761552102732,0.11284994527810888,0.0063422863455929925,0.2980633747078739,4.64561403508772,400,80,4000,[1. 0. 0.],1142.3933968544006
-0.07877132654049837,0.11245981897622771,0.0064497068810254275,0.31996007644459795,4.670175438596492,400,80,4000,[1. 0. 0.],1142.3933968544006
-0.07856993394587379,0.11189548591573265,0.005679749905888931,0.2988497735900947,4.6947368421052635,400,80,4000,[1. 0. 0.],1142.3933968544006
-0.07763333693694181,0.11023216217243995,0.005757283456245801,0.30256890036463463,4.719298245614036,400,80,4000,[1. 0. 0.],1142.3933968544006
-0.07707074472494116,0.10874391765765458,0.006248004012595741,0.2764108824044235,4.7438596491228076,400,80,4000,[1. 0. 0.],1142.3933968544006
-0.07639346853284343,0.1084834533030748,0.005685942219713908,0.3029206495751193,4.76842105263158,400,80,4000,[1. 0. 0.],1142.3933968544006
-0.0762826977074581,0.1096903727373474,0.0054228441441722475,0.2587785017869772,4.792982456140352,400,80,4000,[1. 0. 0.],1142.3933968544006
-0.07571972914270875,0.1073426949366982,0.0056958890145808625,0.29394514411564765,4.817543859649124,400,80,4000,[1. 0. 0.],1142.3933968544006
-0.07529675900148207,0.10699290019879398,0.005379051618708954,0.29101732177585815,4.842105263157896,400,80,4000,[1. 0. 0.],1142.3933968544006
-0.07416719770454454,0.10490505433958582,0.005012608743180991,0.2855066928873715,4.866666666666667,400,80,4000,[1. 0. 0.],1142.3933968544006
-0.07373673013689096,0.10399782288550818,0.005220715951358005,0.26994308935606404,4.89122807017544,400,80,4000,[1. 0. 0.],1142.3933968544006
-0.07350549568215789,0.10360919641885252,0.005325985828650022,0.2585707793115458,4.915789473684211,400,80,4000,[1. 0. 0.],1142.3933968544006
-0.07322236420194973,0.10351197076505199,0.00538855066227533,0.2720031979309452,4.940350877192984,400,80,4000,[1. 0. 0.],1142.3933968544006
-0.07242596820639763,0.1021502767399934,0.005074514120682372,0.27022475674503144,4.964912280701755,400,80,4000,[1. 0. 0.],1142.3933968544006
